ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
11.441110802817022,139.22149379277755,39507.73990396359,10.927064183378882,381.140329358413,454.21410719629824,3.8393320215381084,76.22773249303054,1.4366068302365849,0
7.772811362392472,138.44728968410902,15212.098635332251,0.000792403984452017,345.6174427890254,506.51141897827875,23.15701597805035,1.7553940216338937,7.27000220710834,0
7.415108096984091,257.13889947652035,7213.517492362013,14.308812057700832,304.1050584882597,328.4697460477613,6.599743845263206,45.14632731156137,8.570698345641224,0
3.3859320726063236,247.3232120799214,7708.618011918459,12.213131505819947,273.5137608829491,531.0693370364622,27.58982157385651,140.0444166049596,6.838533131278409,0
1.303438749282589,126.94895792018642,35022.865053241025,13.559725448839279,337.3084371951969,787.4919438508931,12.303990520546689,46.579435401300856,6.12773408046961,0
12.561020611346574,278.44711096831486,32318.926258765598,0.23464942961151203,193.3581806913627,244.06681460345686,20.776962672197673,54.068908066012746,7.367989752808818,0
12.605852800286627,288.2037542506265,39245.910875443646,14.007881936786092,476.50362567105907,370.3504397986584,8.311259213526407,70.97475723511073,4.864084635696901,0
8.863420401825751,131.6856355075102,46905.318033755684,12.146827930321571,335.51781167209185,345.79855571649784,8.729037517772271,84.2540062277212,1.8222556357798907,0
4.746417074681809,138.60623719826373,34750.40448169631,12.558287144380479,224.4769777417506,349.12958645070773,18.091857680292108,121.3062967231116,9.661345788730436,0
4.888934044577253,176.40853835548972,8214.651059296451,1.3993107708295276,279.8719403540629,427.2238145392264,17.69800190408761,28.548183473402645,4.890706929857765,0
10.163379504183352,285.28020313341835,12550.40952988783,11.081670433778966,422.27391555075695,690.8658708465005,23.524418384338276,130.76195657888357,6.988503134512158,0
12.559543639336079,269.07985828557787,42188.58967821917,14.398750344631365,164.64642429211898,747.7152139786324,23.218772559439447,113.63240357158341,5.781793932003657,0
12.419209939711642,75.64199064589745,10860.650753793325,10.178210121272409,217.13424898410415,321.329052475384,20.77925741058251,108.3975501992333,1.492057647797991,0
10.918257642006735,148.18268581785406,4089.85468924683,8.558421069369096,371.80320909462216,525.7699627688676,14.575655845017748,13.020686057195284,9.574719408932847,0
8.988443046160029,188.34279743744295,35312.3626750914,14.184445166234955,226.19568259288957,582.1393832992882,26.93793081585728,3.246103496187702,8.13283503502891,0
1.1779595099306837,175.78311813788503,20425.05459676203,6.64405682601654,417.0006727445864,513.0964846183069,19.432197726196364,89.1019051362126,2.341881050224554,0
2.2628019973245928,98.46576698422317,46041.98260102223,8.98940349465718,152.18139487094433,460.44583651815174,29.725557732946,129.4700943784742,9.834839886594402,0
12.57975863937911,264.70419279203867,32687.626019136245,7.145074402415493,405.07446818184343,315.1853035155427,24.94235490216204,87.6662196210954,7.6321123495453715,0
8.49000683523426,219.23519574920934,4975.739400687207,13.992693320404488,127.34068594022649,492.93161551954313,3.2406747146731343,31.985229816829623,5.2508948538547795,0
0.12875872263281507,259.47709371295093,47418.900079056206,1.141270901482609,105.03704506699792,440.72889662679734,10.976629398248898,13.577984692381984,6.502330509036159,0
1.4206016001244495,264.69106983736805,13298.584550192172,7.516795512380223,459.28940753286486,677.3380175013617,18.01252006118665,104.93946792266024,1.9606301381313775,0
9.289024767512782,237.08896341643495,17192.018275111146,10.304286620781575,332.53568677291946,658.1626154977971,22.20114706040164,108.26554159767143,6.043703590140499,0
0.07086217384706162,159.80265031242934,20411.89047733533,11.878598076333553,240.73075883472458,280.3992087234024,17.40942193733436,25.879755103066298,1.6629496481535346,0
2.2513127198449814,202.63668875385613,3035.602672013506,8.745279711662045,193.03785478554016,253.11143153784053,24.01165182894109,4.2285473244804415,5.9036973140737175,0
7.6822730511322055,90.09135152993579,25077.51340041494,13.63376616182181,346.75431330432644,744.8923659365017,9.914358277205649,61.24252698347955,5.974261198865069,0
9.686532767697706,218.41135436872693,6604.265308226966,14.129871703258075,303.6008734146953,521.3050333786987,7.149537434519102,87.40780531995333,8.869949066446695,0
9.127457633036407,94.81331393482019,20348.031171073413,0.9647883479037528,496.6391102119941,714.6805623695544,3.509667146113563,105.90036143507868,7.525517502450646,0
3.1397703324478368,223.4873976275392,17860.134505608174,6.035558093120615,493.2863946614983,234.8906723398407,18.052784848002617,121.49175137293543,3.2459715299360803,0
9.970509098865502,107.39954018849217,38755.58412961192,0.3518853258173166,354.00982645664385,515.9093699129781,21.280786578913865,91.58061409600985,8.995835279690713,0
3.321487224955201,79.38782503755499,40256.94032582019,4.941249860616644,277.1482024423562,523.6559087457418,11.132192079342124,16.632091289772756,6.159183983632052,0
4.555595774229748,91.32112253573936,8093.9376782598565,8.053023269559032,296.45638765386485,716.42121952529,19.180357175964545,102.38725082136223,6.457415307166304,0
10.450879671652338,50.498033804767566,18644.2837752717,13.661923957649233,372.99162649474476,258.5659989378245,3.4604024638932187,147.6264964342323,2.520832322999605,0
9.094860586661005,229.68490446338257,18980.98147107567,12.698314836981043,140.62981769415256,344.26733820554557,4.780213696310502,135.8376876896106,8.719962363722026,0
11.889127746918492,233.1002622645948,7994.81697483621,1.9124959000797859,231.34082952428727,443.92298833220786,21.649133623237955,130.7503363904269,9.378686035148895,0
9.206580492204807,178.73333747831487,40023.44850003393,1.3954556211134355,130.10889640144154,719.5048852519653,12.305951746084364,45.32552300375113,7.9749158454541735,0
7.956320446696603,90.34070026384592,35507.802252603455,8.839010081350006,129.3443038067678,763.3299890423402,20.797352870884158,112.61822646810009,9.466772073805055,0
1.3114467495932947,70.88858437767243,9923.89842170322,7.98176958688174,178.33569675769348,795.6347717561767,25.288191367837705,127.66551689477183,3.720699137101113,0
5.148021242832069,54.78224160932175,18652.734475393052,3.9956646214503575,294.10130183729075,775.5160918751129,25.873428249331273,101.74893069468948,8.75007251526494,0
3.7128331475441563,91.43704424130517,5737.348730397453,13.491796268307528,413.90972846511573,203.56505350661266,6.820694073004627,37.58426348519708,5.400038285773682,0
3.41585500730717,272.7138837457867,31596.226556105674,13.910496141923302,294.198356466349,228.62500487232322,15.615996025837703,143.07509578124376,2.4752548264922645,0
13.622147766534239,110.38421042542043,6507.910265156674,6.03917157510244,234.1906442243479,288.56409149455317,22.54994826170962,67.62291171880138,7.019205391300611,0
5.503368145334646,138.56783180430392,49303.74134693343,13.354538356702804,132.94119613470326,409.3172580621639,23.67145669547349,19.47083379988191,7.15708243635291,0
12.488651772479585,76.3363711203333,39143.762697049184,5.75923341394459,320.11820927325186,697.9508185921752,23.97092746040857,16.4666842586088,3.582320623810211,0
8.83594076396168,105.59032618704256,19816.808204407756,11.052252477445503,208.50743459327072,735.5937172012883,8.388685362656364,97.12784809485687,1.2474399846481306,0
11.127358249583079,179.80614269505128,29138.914647828045,7.139133263215863,345.97367116685894,312.10064377674985,7.390974896265654,65.65644696251087,2.79862533177007,0
7.03691930347269,201.93817077391313,45611.41990271223,1.838747347607745,490.87509565296733,571.7984909718252,18.520349111663485,14.172581276844543,4.597997929064981,0
8.076654384769027,111.33807854155276,27927.914379593392,13.919013018555322,144.52572859102006,750.4171910391659,22.750402336670152,111.05468582341419,2.508066199538817,1
6.895247713464094,64.4330398062793,9137.67507669878,6.811448900663049,184.85015948877597,478.23904155879245,10.935906434957412,119.89877508879296,2.7462695341564376,1
2.7334018291726228,147.75821728184968,19245.816101267385,11.017305604836055,289.2378152397499,262.1261431716704,4.931744392147803,108.8123446179677,4.522515979440426,0
10.114329613661074,108.55084273158354,42235.670818972394,5.507607216469382,487.4455261383718,474.68819005077495,22.06889872148217,30.339131652601935,9.656079528777044,0
3.930813074171981,104.88848080745049,32388.544291486087,0.2832131786435199,408.72391050799826,425.47694137283435,10.391539278640126,103.46631839941041,7.878191638668835,0
0.34042353004035375,289.9657006783638,32710.857024523117,1.5079553803775387,459.291677265132,546.5947976396042,6.658156280728211,1.6084204341577646,3.877735611039077,0
9.03661214270035,204.075121481431,43407.663541580216,7.443292192348866,233.48593939031716,463.1952106442622,6.136258795119686,45.76682095176138,9.564436620266934,0
2.479549511698685,189.21961079302397,44751.66634439398,10.349465356895436,496.81538951143784,210.40755611223076,10.817467330748055,59.82322971113156,6.810821130328594,0
13.1664201809408,153.9437758808305,46029.7323030821,5.021029898689186,141.13312642566297,796.3986400482027,18.594985845584873,125.28704233282524,5.099046801761261,0
13.355000078036223,157.23608335753607,5195.035066031227,10.432326887664756,121.18916241844033,526.1241426383426,12.035262683426865,58.55915596041064,5.214701790596323,0
12.80810146308628,185.2262509595202,27434.237097173496,10.479533841479341,442.2410508216112,484.17845329076573,2.5785318446160845,1.6904169284097437,4.696700210518527,0
5.182221803576222,224.10745175902682,37155.22130030677,10.559038609917463,470.9059480827945,772.7704229024324,4.71343617097871,52.85196177420141,3.096928472913457,0
0.216392631404144,225.53652404545736,37967.87883378718,7.387827810307626,136.2341430184407,293.5162205522463,10.134090921561334,74.83861475389308,4.479689729923352,0
12.996459876228155,92.92347692636238,30532.451997515192,13.72329225182256,145.3709706983366,313.54256152714896,20.471725500118573,142.350718000916,5.751067456390533,0
5.994578076442401,175.02818801915674,8755.973091591872,7.337947769709234,113.26966310230952,684.80884943767,4.758422057118947,141.15514556843172,5.752246156571989,0
13.533167466611374,152.98952375852548,39972.317420112384,6.753977902449573,141.80302505708966,356.4986480150053,17.69839189801909,27.131105733211736,7.855632119912662,0
13.49067967924954,267.631741567346,36145.511008989815,2.990712285159405,183.76792672011237,679.5362637749162,5.356804383072119,27.771981260917734,4.229180714416174,0
11.942132376543041,207.85473030459409,4763.720691677297,4.614826310345047,488.0306475640004,362.92008974510156,7.925229165782682,24.507218469682574,7.451182263735571,0
4.122284488974199,183.12601660399545,23458.586321381626,0.6350173877745502,367.1440888958722,219.9125781350009,6.8212787715613565,118.33828986211549,6.2028265489181615,0
5.391368200426953,78.84866054472934,9111.881276329277,9.503029404242554,411.42121020741683,510.2088343320296,3.8824017959826937,0.9033060552609551,9.65660864074151,0
11.915913401235997,201.40947233085285,17205.11376279211,3.7280361589063933,410.45576147660887,318.0118604761168,20.797234886824526,19.0765797287816,4.467564334305845,0
4.4369080721878875,79.30097642005836,1395.0140641814291,4.562328817281976,314.0294999116859,654.7077757594827,14.975299326808965,80.69394474661485,9.110948178347112,0
2.372898453605295,134.301643891438,20316.32848633253,11.562217824964819,418.99559108520685,584.7197799392889,25.26949634512547,37.13431003301483,8.385782925684605,0
7.795217674416902,85.71049120358296,27718.907597232417,4.908317747421808,338.32301295598785,754.1616007867507,4.768943519504875,13.853468735889313,6.738978561305112,0
13.106166838250934,223.01841175609223,31169.3383449408,3.6329383801971327,225.81843904134303,669.7930143594415,6.052522133466023,53.98170185007515,6.890630200679055,0
9.744417153449621,101.56302845903815,33342.77208387115,2.535866237005586,324.4440435073603,308.4655729044361,10.580816477812618,41.13114075903672,1.7618494114576961,0
7.98085638125111,147.9648432970065,41896.41999857177,11.622876032729339,313.4034344538054,680.0949419988779,23.44424763428663,76.66564597714267,9.552021450340892,0
1.3604709127907595,273.91869440469463,11165.413910148636,1.9455938698504034,429.3812215037283,585.042226888414,10.561247048359567,146.88503907452937,1.9624245714616952,0
8.610101173788376,101.07909584974257,6463.850210704163,6.806306403755303,492.6908869526636,601.3709850563749,13.435723809963392,18.645695522237766,6.069099778691564,0
13.860753901459686,176.95126598969478,42651.09000894732,7.603951741157916,264.4170261683722,699.3577315820892,10.444899856320607,55.90900572511415,3.9706372040423905,0
1.9611762133113364,154.8179152915055,8252.33433718617,10.310848690285718,405.3562713765439,544.2944415133641,4.2462801704288395,139.7977526808712,4.868667804608666,0
7.256615133092314,54.531010261432435,48750.62402614167,9.499252234994932,139.90520161525342,479.60210861180775,28.304141441093247,131.5309565240734,6.491647097531353,0
12.283223006991376,248.1895283932032,42205.64235523253,12.160810094177622,410.73254777931544,581.9846212152368,17.359091777993285,59.14065521764209,9.179662400940895,0
10.370760648558862,67.26147657864993,25293.391991535158,0.6712715088935722,248.56676479729285,378.77445737501546,24.05932926919391,104.84298967796047,5.118104112150713,0
9.758220373933751,168.5637552442384,49080.36053364025,4.446610871690958,115.75606515587467,309.55827865225956,20.433998581188288,13.178552037201834,9.88956599775797,0
9.83477717581953,190.1695737347375,5320.148090846208,4.202011781630696,245.29847142487088,569.9527028427478,16.399119813735304,106.88115833154227,6.335308588163498,0
5.032876117076572,207.10661415364677,15501.755178167532,2.1902535838816233,344.2571003686579,340.30902145128664,4.510991186462643,145.92865942271123,2.44498548377957,0
